b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
587663027996123136,2015-04-13 17:05:58,7,"b'Investors race to buy homes, sight unseen. http://t.co/6tHuVKiGrl via @WSJ'",pos,0.9144,0.0856
587659919769341953,2015-04-13 16:53:37,12,b'RT @davidenrich: Huge headache for European banks: Having to pay customers interest on their mortgages. http://t.co/nwjqWaqvWz by @kowsmann\xe2\x80\xa6',neg,0.2095,0.7905
587655047636455424,2015-04-13 16:34:16,7,"b""Bank earnings season kicks off Tuesday. Here's what to watch. http://t.co/OFTi7veJTZ via @WSJ""",pos,0.7377,0.2623
587614874479497216,2015-04-13 13:54:38,6,"b'E.S. Browning: Earnings reports might be ugly, but many analysts say buy stocks, anyway: http://t.co/uyH4pe1Ga2 http://t.co/SSRqK4fdWN'",neg,0.0535,0.9465
587589848950767616,2015-04-13 12:15:11,5,"b""Here's what to watch this weekend in markets. The dollar will be in focus as IMF meetings begin: http://t.co/isjRkVjvr0""",neg,0.1832,0.8168
586633571953221632,2015-04-10 20:55:17,17,"b""RT @maureenmfarrell: 5 things investors need to know about GE's corporate shakeup: http://t.co/PJ1RuJGcLS $GE""",neg,0.49,0.51
586628602810261505,2015-04-10 20:35:32,43,"b'RT @WSJecon: As Americans get richer, they spend much more on insurance, annuities and retirement programs: http://t.co/ybuxZv2fXp http://t\xe2\x80\xa6'",neg,0.0301,0.9699
586626985398509568,2015-04-10 20:29:06,10,b'RT @jasonzweigwsj: Why Hair-Trigger Stock Traders Lose the Race http://t.co/pqLedleJIO via @WSJMoneyBeat',pos,0.5543,0.4457
586614068712181760,2015-04-10 19:37:47,20,b'Here are five charts from this week in  markets. It was a big one: http://t.co/qOkuIm21ag http://t.co/h83UHH1Knm',neg,0.2062,0.7938
586571821031489536,2015-04-10 16:49:54,15,"b'The hunt for higher returns: peer-to-peer loans or frontier markets, maybe?  http://t.co/V3Yrprbg7n http://t.co/798ITFqDWL'",pos,0.7532,0.2468
586570222599020544,2015-04-10 16:43:33,6,b'RT @malkyl: Norway Oil Fund May Exclude From Investment on Climate Concerns http://t.co/BJG5ej8q9W via @WSJecon',pos,0.907,0.093
586563824582586368,2015-04-10 16:18:08,95,b'GE stock is up more than 7% today after it announces it will exit from the banking business: http://t.co/iFznNhErFS http://t.co/3aRHj7KuJd',neg,0.4408,0.5592
586556824259846144,2015-04-10 15:50:19,8,"b""S&amp;P Downgrades Ukraine Foreign Currency Ratings to 'CC' From 'CCC-' | http://t.co/SrV2SsGCab""",neg,0.166,0.834
586554678747521024,2015-04-10 15:41:47,3,b'RT @PaulJDavies: Finality more important than the Fine&gt;&gt; Deutsche Bank Clears Up One Fine Mess http://t.co/ONJFBsqMkT http://t.co/8gv7YvfA4O',pos,0.8466,0.1534
586551746140438529,2015-04-10 15:30:08,6,"b""RT @AaronLucchetti: GE's Jeff Immelt has had about all the fun he wants to in banking. The nation's 7th largest bank now up for grabs.  htt\xe2\x80\xa6""",pos,0.9389,0.0611
586546026468769792,2015-04-10 15:07:24,82,b'RT @WSJ: Even Etsy\xe2\x80\x99s IPO process is artisanal http://t.co/FZEsL80cgM http://t.co/pxcwC1bYFS',neg,0.3097,0.6903
586539203980308483,2015-04-10 14:40:18,1,"b'RT @mikejcasey: Want to see the sausage being made? @paulvigna brings u Moneybeat show,  complete w/ conversations w/ producers: https://t.\xe2\x80\xa6'",neg,0.29,0.71
586533784331407360,2015-04-10 14:18:46,4,"b'RT @jasonzweigwsj: ICYMI, by @GZuckerman: Four star investors on their biggest investing hits &amp; misses http://t.co/2mZ2GL75NF via @WSJ'",pos,0.7112,0.2888
586530981194137600,2015-04-10 14:07:37,3,"b'Can GE break from the ""systemically important"" designation? http://t.co/q51I9AS8g5'",neg,0.1399,0.8601
586530307572166657,2015-04-10 14:04:57,368,b'The top 20% of earners pay 84% of U.S. income tax:  http://t.co/87Ul0QYZfv http://t.co/eX8M5dgexc',neg,0.0532,0.9468
586528212664070144,2015-04-10 13:56:37,7,b'GE Will Apply To Be De-Designated As Systemically Important In 2016 | http://t.co/SrV2SsGCab',neg,0.3141,0.6859
586523947799289857,2015-04-10 13:39:40,12,"b""It\xe2\x80\x99s easy to ignore investing fees. Don't. Here's why: http://t.co/M25deBAClC http://t.co/X5PQxRz6Ws""",neg,0.0154,0.9846
586522336465137664,2015-04-10 13:33:16,22,b'RT @katie_martin_FX: Did algos make the Swiss franc madness worse? Some policymakers are wondering (and also fretting about FX liquidity). \xe2\x80\xa6',neg,0.1861,0.8139
586516011068829696,2015-04-10 13:08:08,9,b'The latest: GE to exit the bulk of the profitable but risky GE Capital http://t.co/iFznNhErFS',neg,0.4343,0.5657
586266861639233536,2015-04-09 20:38:06,12,"b'RT @IanTalley: US warns Europe &amp; Japan against ""excessive reliance"" on monetary policy in its semi-annual FX report.'",neg,0.02,0.98
586251157334556672,2015-04-09 19:35:42,180,"b'RT @WSJ: The more you save, the less you need for retirement. http://t.co/17K8JzVvC0 http://t.co/kKmzEUNrIQ'",neg,0.2504,0.7496
586233975062061057,2015-04-09 18:27:26,2,b'RT @JimSterngold: $30 billion sale? GE is close to selling all or part of its giant real estate holdings http://t.co/amLWXtLQVy via @WSJ',pos,0.8158,0.1842
586230673524006912,2015-04-09 18:14:18,5,b'RT @liamdenning: Iran\xe2\x80\x99s Strategic Petroleum Reversal for Oil Markets: http://t.co/WuyelwxKDX via @WSJ',pos,0.8335,0.1665
586228137136152576,2015-04-09 18:04:14,8,b'Soybean prices slide despite a tighter supply forecast: http://t.co/xUYQF8sHxv',pos,0.9526,0.0474
586217881526001664,2015-04-09 17:23:29,15,"b""RT @MadiganWSJ: Hope the dollar's gallop is over? Economists in our WSJ survey say not quite yet, and that will slow growth http://t.co/Btg\xe2\x80\xa6""",neg,0.0762,0.9238
586214102244192256,2015-04-09 17:08:27,7,"b'RT @MissShumsky: EXCLUSIVE: CFTC defers LME\xe2\x80\x99s application, cites warehouse delays http://t.co/8xbq7DAsrQ via @WSJ'",pos,0.8534,0.1466
586204047323099136,2015-04-09 16:28:30,63,"b""Even Etsy\xe2\x80\x99s initial public offering process is artisanal. It's going after smaller investors: http://t.co/YxbUplFqDK http://t.co/z1upwRip51""",neg,0.0227,0.9773
586201177664139264,2015-04-09 16:17:06,15,b'RT @WSJGraphics: Insurers get approval to use drones http://t.co/9QOd1FaFwz via @WSJ http://t.co/ogpboRhgIE',pos,0.8962,0.1038
586186377353687041,2015-04-09 15:18:17,16,"b""Fitch revises Brazil's outlook to negative from stable | http://t.co/SrV2SsGCab""",neg,0.3561,0.6439
586179483377471488,2015-04-09 14:50:54,5,"b""RT @guerreraf72: #JPM's Jamie Dimon in his own (annotated) words via @WSJMoneyBeat : http://t.co/2hXEnVZ1bG""",pos,0.9967,0.0033
586170492278722563,2015-04-09 14:15:10,4,"b'RT @MaximColch: French Magistrates Open Criminal Investigation of HSBC, request 1 billion euro bail. http://t.co/zGyaKoPNqV via @WSJ'",pos,0.855,0.145
586168439695351809,2015-04-09 14:07:01,34,b'RT @NickTimiraos: Jobless claims are at their lowest level in 15 years and that may not be good http://t.co/MGaJit9dxd via @EricMorath http\xe2\x80\xa6',pos,0.918,0.082
586164983635058689,2015-04-09 13:53:17,4,b'RT @jcr616: A surge of activity that sent Chinese stocks climbing is spilling over into Hong Kong: http://t.co/rDkkRNe5cn',neg,0.1732,0.8268
586159730361552896,2015-04-09 13:32:24,7,b'RT @DaveCBenoit: Meet the $25mln fund who went for the big win at Steak n Shake and wound up under the microscope itself. http://t.co/l1hPu\xe2\x80\xa6',neg,0.1918,0.8082
586157660531269633,2015-04-09 13:24:11,1,b'RT @mikejcasey: Our daiiy roundup.. Macro Horizons: Greece blinks in game of chicken with IMF http://t.co/vbO7ZtyNOs via @WSJMoneyBeat',pos,0.9937,0.0063
586152946573910016,2015-04-09 13:05:27,12,"b""Here's why earnings season might not be so horrible for stocks: http://t.co/TpAPqfgIjP http://t.co/Yroc9v1WsQ""",neg,0.0023,0.9977
585889804228943872,2015-04-08 19:39:49,7,b'RT @paulvigna: Is an \xe2\x80\x98earnings recession\xe2\x80\x99 upon us? http://t.co/UyUDTEZ7Zn via @WSJMoneyBeat',pos,0.5629,0.4371
585867876894175232,2015-04-08 18:12:41,31,"b""Stocks take a turn lower after the release of the Fed's minutes: http://t.co/XkWCmdms3F http://t.co/1TdQTt5d9d""",neg,0.001,0.999
585865480348561408,2015-04-08 18:03:10,7,b'Stocks pare their gains and the dollar rises in the wake of the Fed minutes. Full coverage: http://t.co/SrV2SsGCab',neg,0.0028,0.9972
585865093352710144,2015-04-08 18:01:37,8,"b""FOMC Minutes: A 'Couple' Officials Suggested No Rate Liftoff Until 2016 | http://t.co/SrV2SsGCab""",neg,0.4725,0.5275
585864766649982977,2015-04-08 18:00:19,10,b'FOMC Minutes: Fed Officials Divided On Whether June Rate Hikes Warranted | http://t.co/SrV2SsGCab',pos,0.5378,0.4622
585859568049201152,2015-04-08 17:39:40,5,"b'RT @A_Grossman: On top of the whole money management thing, Fidelity is trying to create the perfect tomato. http://t.co/iB3QWx5Cwi http://\xe2\x80\xa6'",neg,0.0214,0.9786
585852689520680960,2015-04-08 17:12:20,3,"b""There's an activist investor food fight going on for the control of Steak 'n Shake: http://t.co/HpPo2nSeEo http://t.co/y92SqAz9V7""",neg,0.2885,0.7115
585827348483833856,2015-04-08 15:31:38,35,"b""The minutes of the Fed's March meeting come at 2 pm Eastern time. Here's what to watch: http://t.co/23TXf7A0T5 http://t.co/LvmwoeDxmn""",neg,0.0879,0.9121
585820092195278848,2015-04-08 15:02:48,41,b'RT @bradleydaviswsj: Oil prices sink more than 4%. Crude stockpiles logged their biggest weekly buildup since 2001: http://t.co/a9dTwzZke1 \xe2\x80\xa6',pos,0.652,0.348
585813620724002818,2015-04-08 14:37:05,13,b'A Nazi-built resort in Germany is beckoning new dwellers: http://t.co/ZD4IWPCvcX http://t.co/MlhlO1Uxfl',pos,0.628,0.372
585811108839215104,2015-04-08 14:27:06,109,b'RT @Reddy: Switzerland just became the first country ever to issue 10-year debt that gives investors a yield under 0%. http://t.co/2bG0Z0WE\xe2\x80\xa6',pos,0.5629,0.4371
585807148984184832,2015-04-08 14:11:22,33,b'Fidelity\xe2\x80\x99s new chief has to confront a shift away from mutual funds run by stock pickers: http://t.co/jsdHt05xOk http://t.co/P0zZsxvpaF',pos,0.9372,0.0628
585784500912783360,2015-04-08 12:41:23,25,b'European stocks hit a 15-year high earlier today: http://t.co/7ARWj7fhhG http://t.co/YH5udHk2Xm',pos,0.8837,0.1163
585521940745560064,2015-04-07 19:18:03,4,"b""RT @NHendersonWSJ: 5 things to watch in the Fed's March minutes http://t.co/Gc7Fk3hyCh via @WSJecon""",pos,0.7454,0.2546
585519129337139201,2015-04-07 19:06:53,15,b'RT @EricMorath: Shaky plastic: Credit-card balances post largest decline since 2011. http://t.co/W1x88eBjIS',neg,0.439,0.561
585496698006413313,2015-04-07 17:37:45,2,b'RT @WSJMoneyBeat: REVEALED: @realrobcopeland with the news of the musical act at the big SALT hedge fund conference in Vegas http://t.co/0n\xe2\x80\xa6',neg,0.1654,0.8346
585493420195639297,2015-04-07 17:24:43,6,"b""Here's what to expect from bank earnings in the first quarter: http://t.co/Fsn9LFRtdz""",pos,0.8589,0.1411
585487181612974080,2015-04-07 16:59:56,4,b'A new lease on life for New York\xe2\x80\x99s Penn Station area? Vornado might soon offer just that: http://t.co/i8uVp2HNfP',neg,0.1086,0.8914
585485596522577922,2015-04-07 16:53:38,8,b'The SEC charges former N.Y. Giants player with fraud: http://t.co/PferdZXJbp',neg,0.0052,0.9948
585172662978289664,2015-04-06 20:10:09,64,"b""With today's gains, the Dow industrials are now positive for the year\xe2\x80\x94by a very slim 0.3% http://t.co/SZiLpp3TWb http://t.co/KVOeYPHm5q""",pos,0.995,0.005
585146417666228224,2015-04-06 18:25:52,2,b'RT @MissShumsky: Supply Problems Buff Away Some of Copper\xe2\x80\x99s Tarnish http://t.co/PQ7pqBkV8b via @WSJ',pos,0.9272,0.0728
585139287081021440,2015-04-06 17:57:32,9,"b'American Express is struggling to keep up, says @carney: http://t.co/JV7nUvx8Dl'",neg,0.0421,0.9579
585126336705986560,2015-04-06 17:06:04,9,b'Tesla stock is having its best day in five months: http://t.co/PebGksDGzh',neg,0.4219,0.5781
585120597618851840,2015-04-06 16:43:16,13,b'Rising demand is pushing sugar prices higher: http://t.co/BE16IKhtQA http://t.co/am0hC9nvSG',pos,0.9585,0.0415
585106710576115712,2015-04-06 15:48:05,16,"b'The fall in oil has dragged down the price of virgin plastic, erasing recyclers\xe2\x80\x99 advantage: http://t.co/TwoXgzca4d http://t.co/Pdhpdl3iPA'",pos,0.7144,0.2856
585099646978154496,2015-04-06 15:20:01,11,"b'RT @nicole_hong: Last year, Lloyd Blankfein made $24 million, and the average Goldman employee made $373,265 http://t.co/T8vIa7aeBY'",neg,0.1386,0.8614
585083863698898944,2015-04-06 14:17:18,15,"b""Stocks are inching higher, shaking off Friday's disappointing jobs report: http://t.co/SZiLpp3TWb http://t.co/Qre5tUW9ao""",neg,0.0384,0.9616
585067189054627841,2015-04-06 13:11:02,5,b'Hudson City says its merger with M&amp;T Bank has been delayed again: http://t.co/25r6uKoOLb',pos,0.5559,0.4441
585066375011405825,2015-04-06 13:07:48,9,"b""RT @davidenrich: The pay gap between Wall Street CEOs and average employees is shrinking: now it's only 124x higher! http://t.co/sOGa3ldsNe""",neg,0.0178,0.9822
585062331551461376,2015-04-06 12:51:44,14,b'What to watch in global markets this week: http://t.co/AsfUzy7EiR',pos,0.6458,0.3542
584076467639816192,2015-04-03 19:34:16,10,"b""RT @WSJpersfinance: Crystal Ball: Send us your guess for Tesla's stock price  http://t.co/NJmPJdBA11""",neg,0.4112,0.5888
584065782038016000,2015-04-03 18:51:48,9,b'RT @guerreraf72: #AAPL and the art of passive-aggressive investing. Real nuggest from @Spencerjakab via @WSJheard : http://t.co/zlOHLxcXhu',pos,0.9652,0.0348
584063796869726208,2015-04-03 18:43:55,42,b'RT @WSJecon: 5 things to watch on the economic calendar http://t.co/gDa2DoIJjm http://t.co/uhkAolDjPj',neg,0.2418,0.7582
584049900737974272,2015-04-03 17:48:42,12,b'How a final Iranian nuclear deal could affect global oil markets: http://t.co/COUTjlERaR',neg,0.3343,0.6657
584042773973729281,2015-04-03 17:20:22,5,"b""@dougrrr Thanks for subscribing. We appreciate your reading. Our @DowJonesSupport team might be able to help if it's a technical problem.""",pos,0.8232,0.1768
584041187063033858,2015-04-03 17:14:04,14,b'5 charts from this week in markets: http://t.co/tSR3Y6Ix2S http://t.co/A516JHfiW2',pos,0.5901,0.4099
584038495766900738,2015-04-03 17:03:22,7,"b""RT @KristenScholer: How March's jobs report could affect rate liftoff http://t.co/XbFEO8HgAy via @WSJMoneyBeat""",pos,0.8954,0.1046
584029259385204737,2015-04-03 16:26:40,16,b'RT @jasonzweigwsj: Would Benjamin Graham have hated index funds? http://t.co/GYmy3sDgsz via @WSJpersfinance',neg,0.4452,0.5548
584017205584646144,2015-04-03 15:38:46,23,"b""It's hard to pick individual stocks. Just take a look at this chart. More: http://t.co/MULcVQKkQD http://t.co/wzrnHwIyGB""",neg,0.3895,0.6105
584012518886088705,2015-04-03 15:20:09,13,b'Pinning new jobs to 2012 IPO legislation proves a challenge: http://t.co/7iXAj5GYaL http://t.co/gl27UYfvgu',pos,0.5508,0.4492
584003045358489600,2015-04-03 14:42:30,2,b'RT @guerreraf72: So you found your dream home... now read this to avoid making a big mistake via @WSJpersfinance by @AAndriotis : http://t.\xe2\x80\xa6',neg,0.1184,0.8816
584001926192353280,2015-04-03 14:38:04,12,"b'RT @miriamgottfried: The stock market is raging, but U.S. IPO activity fell by half year over year in Q1 2015. http://t.co/bq4yl795cD http:\xe2\x80\xa6'",neg,0.132,0.868
584000126563287040,2015-04-03 14:30:55,12,"b'After the weaker-than-expected jobs report, what will the Fed do? http://t.co/hRzvu4WrT2 http://t.co/F11X1iEB8t'",neg,0.3378,0.6622
583988119856250881,2015-04-03 13:43:12,5,b'RT @saumvaish: Lower oil prices playing out? the mining/logging industry lost jobs in March while retail and restaurants added jobs http://\xe2\x80\xa6',pos,0.926,0.074
583985462940958720,2015-04-03 13:32:38,5,b'Is this bad jobs news actually bad news? Live analysis now on our blog: http://t.co/kOFUVmH4Hb',neg,0.088,0.912
583979181085741056,2015-04-03 13:07:41,39,"b'RT @beckybowers: Jobs loser: logging, mining. Winner: arts, entertainment http://t.co/o7r2ItJfZX http://t.co/r9yn4dZ10C'",pos,0.9129,0.0871
583977368966008832,2015-04-03 13:00:29,97,"b""RT @jasonzweigwsj: in wake of today's jobs report, who should be more ashamed: all the forecasters who missed by a mile, or anybody who lis\xe2\x80\xa6""",neg,0.0498,0.9502
583973202247995392,2015-04-03 12:43:55,10,b'RT @jdlahart: A bit of weather effect http://t.co/AqqnN675VN',neg,0.4243,0.5757
583972568010518528,2015-04-03 12:41:24,94,b'RT @WSJecon: The March jobs report by the numbers http://t.co/AZj5e6sO0b http://t.co/H9gkLPfUZW',neg,0.4482,0.5518
583972098240053249,2015-04-03 12:39:32,46,b'The dollar is falling against its rivals in the wake of the jobs report. Our LIVE ANALYSIS: http://t.co/1BSskdjVG0 http://t.co/M5EvHhLaFR',neg,0.4882,0.5118
583970584989687808,2015-04-03 12:33:31,112,b'The 10-year Treasury yield falls after weaker-than-expected jobs data: http://t.co/SrV2SsGCab http://t.co/53VJmnsYUW',neg,0.2162,0.7838
583969848130142208,2015-04-03 12:30:36,5,b'Mar Unemployment Rate 5.5%; Consensus 5.5% | Full coverage: http://t.co/SrV2SsGCab',neg,0.0718,0.9282
583969781985992704,2015-04-03 12:30:20,19,b'Nonfarm Payrolls +126K; Consensus +248K | Full coverage: http://t.co/SrV2SsGCab',neg,0.0718,0.9282
583968816331370496,2015-04-03 12:26:30,8,"b'WSJ forecast of economists: 248,000 jobs. 5.5% unemployment. | Full coverage: http://t.co/SrV2SsGCab'",neg,0.0676,0.9324
583966510735036416,2015-04-03 12:17:20,6,b'RT @jdlahart: Distribution of payrolls forecasts in WSJ survey http://t.co/s1qYVVCqGZ',pos,0.5273,0.4727
583964565932740608,2015-04-03 12:09:36,7,"b""5 things to watch in today's jobs report: http://t.co/XFTrWq7gyo""",pos,0.647,0.353
583733567747948544,2015-04-02 20:51:42,17,b'5 contrarian stock ideas from Wall Street bull Thomas Lee: http://t.co/SDf5kwSHlt http://t.co/svjR6ehb99',pos,0.9931,0.0069
583728806697000960,2015-04-02 20:32:47,10,"b'RT @TimPuko: Don\'t expect this ""framework"" of a deal with Iran to get Iranian oil flooding into global markets anytime soon: http://t.co/h1\xe2\x80\xa6'",neg,0.0087,0.9913
583725379166273536,2015-04-02 20:19:10,9,b'Investors pull $7.3 billion from the Pimco Total Return Fund in March: http://t.co/TKmXi5LqEM',neg,0.2964,0.7036
583688702955692032,2015-04-02 17:53:25,118,"b""Oil's losses steepen as details on Iran agreement emerge: http://t.co/PKvP8Nn5ME http://t.co/gSAspVJSzA""",pos,0.9352,0.0648
583687030887948288,2015-04-02 17:46:47,5,b'RT @WSJLive: Watch live: E.U. and Iran issue statement on nuclear talks http://t.co/yUV1CCalpu',pos,0.6505,0.3495
583679975401762816,2015-04-02 17:18:45,13,b'Breaking: Iran President: Solutions on key parameters of Iran nuclear talks reached | Follow market reaction at http://t.co/SrV2SsYd1J',neg,0.4072,0.5928
583676003676860416,2015-04-02 17:02:58,17,b'Oil is down ahead of an expected update on the Iran talks: http://t.co/PKvP8Nn5ME http://t.co/xvgYHzSl4Q',neg,0.0745,0.9255
583672960965160960,2015-04-02 16:50:52,12,"b'RT @ScottMAustin: FirstMark raised $200M in just 3 days to reinvest in Pinterest at $11B - a look at the new inside VC game, by @dmac1 http\xe2\x80\xa6'",pos,0.76,0.24
