b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
588014165308141569,2015-04-14 16:21:16,0,b'@adamnash thanks Adam! Let me know what you think!',neg,0.2623,0.7377
588010204438073344,2015-04-14 16:05:32,3,b'50% off the new book...if you want it...now is a good time: http://t.co/0peNYnmGQ2',pos,0.5766,0.4234
587992229832237057,2015-04-14 14:54:06,8,"b""Why do we feel guilty spending $$ on things we've planned &amp; save for? http://t.co/gYaLmBbzi4 Grab this sketch! http://t.co/cC9gynXQ3q""",neg,0.001,0.999
587782472454295552,2015-04-14 01:00:36,1,b'I think people now assume they should never feel good when they spend money. Have you downloaded your FREE sketch? http://t.co/gYaLmBbzi4',neg,0.0446,0.9554
587775068014411776,2015-04-14 00:31:11,30,b'RT @farnamstreet: How We are Fooled by Randomness http://t.co/Ie4aI1TdXy http://t.co/6yB0PzzOmM',neg,0.3462,0.6538
587774450684182528,2015-04-14 00:28:44,2,"b'RT @NovaWealthGroup: How to Create a One-Page Financial Plan - Demystify personal finance. Carl Richards on his new book, \xe2\x80\x9cThe One-Page... \xe2\x80\xa6'",pos,0.8306,0.1694
587752261339717632,2015-04-13 23:00:33,1,"b""We rarely talk about how we should feel when we buy something we've saved for and we value a great deal. http://t.co/gYaLmBbzi4""",neg,0.4986,0.5014
587743514357735424,2015-04-13 22:25:48,2,b'RT @MattHallHIG: Love working with a great team! Makes coming to the office @takethelongview fun. http://t.co/fBS4pB4Lb9',pos,0.9996,0.0004
587740106208874496,2015-04-13 22:12:15,4,"b'RT @kimanncurtin: ""By adopting a \xe2\x80\x98no shame, no blame\xe2\x80\x99 attitude, we can reframe mistakes as valuable lessons."" @behaviorgap http://t.co/b7lg\xe2\x80\xa6'",neg,0.0072,0.9928
587711219894595584,2015-04-13 20:17:28,12,b'RT @laurenfosternyc: Join me and @behaviorgap for a Twitter chat about his new book: Thurs 12-1 EDT. Follow w/ #CFAchat http://t.co/ODO5cDy\xe2\x80\xa6',pos,0.9128,0.0872
587706995500830720,2015-04-13 20:00:41,4,b'12 Days of OPFP: Enjoy spending money on Day 8 http://t.co/gYaLmBbzi4 http://t.co/jA2sewsvRV',neg,0.0505,0.9495
587670637516193792,2015-04-13 17:36:13,1,b'RT @KristinHarad: Carl Richards {@behaviorgap} is The Lorax?! Find out more by watching his #INOW15 interview session. Sign up: http://t.co\xe2\x80\xa6',pos,0.6076,0.3924
587670484864466944,2015-04-13 17:35:36,1,"b'RT @HerbeinWealth: Great Q&amp;A with Carl Richards @behaviorgap about his new book, The One-Page Financial Plan. http://t.co/XdyFcgmESW #inves\xe2\x80\xa6'",pos,0.9978,0.0022
587371695960272896,2015-04-12 21:48:19,3,b'RT @800ceoread: ONE-PAGE FINANCIAL PLAN by @behaviorgap at 50% off http://t.co/HPg3TtmVOO March bestseller! http://t.co/jn1gsGbsco',neg,0.4984,0.5016
587255152815382529,2015-04-12 14:05:13,17,b'RT @YahooFinance: Carl Richards (@behaviorgap) on how to create a one-page financial plan http://t.co/v98lpT5tjk http://t.co/3lbfpRTFbs',neg,0.0302,0.9698
586968589288087552,2015-04-11 19:06:31,11,b'RT @FamZoo: Have you had a good talk about money with your kid today? (@RonLieber / @behaviorgap mashup) http://t.co/75AsQ9AJOF',neg,0.0814,0.9186
586900532515581953,2015-04-11 14:36:05,1,b'RT @TimMaurer: Have you read the new book by @behaviorgap? http://t.co/E4sIoGB4m4 Page 11 just might change the way you look at #financialp\xe2\x80\xa6',neg,0.0448,0.9552
586754476440039424,2015-04-11 04:55:43,2,"b""RT @TimMaurer: Review of new book by @behaviorgap http://t.co/CJShu3iHRI 'The One-Page Financial Plan' -- Simple, But Not Simplistic""",pos,0.7407,0.2593
586754418286047232,2015-04-11 04:55:29,4,"b""RT @jshoquist_nwm: I swear I'm trying not to sound like a broken record but @behaviorgap's new book is a must read for all! http://t.co/NpP\xe2\x80\xa6""",neg,0.0914,0.9086
586680308088631296,2015-04-11 00:01:00,3,"b""Are you really investing or just speculating? Today's FREE sketch can help you decide: http://t.co/yhpBswDo1T""",neg,0.2069,0.7931
586650123435925504,2015-04-10 22:01:03,8,b'A lot of people who fail at investing have made the mistake of confusing investing with speculating. http://t.co/yhpBswDo1T',neg,0.0379,0.9621
586636059355807744,2015-04-10 21:05:10,0,"b""RT @Foster_Group: Lead Advisor Joe Bantz interviews Carl Richards in Foster Group's latest blog post. @behaviorgap http://t.co/t5z0lYeR7v""",neg,0.3599,0.6401
586620503672168449,2015-04-10 20:03:21,3,"b'12 Days of OPFP: On Day 7, are you investing or speculating? http://t.co/yhpBswDo1T http://t.co/HMS5pEoRTd'",pos,0.559,0.441
586588238082658305,2015-04-10 17:55:08,0,"b""RT @TimMaurer: Review of new book by @behaviorgap http://t.co/rfAB4t5GT0 'The One-Page Financial Plan' -- Simple, But Not Simplistic""",pos,0.7407,0.2593
586543176200151040,2015-04-10 14:56:05,5,b'Have you added this free sketch to your collection? http://t.co/h7ZT5hu40m http://t.co/utbzUqg201',pos,0.8715,0.1285
586405777172119552,2015-04-10 05:50:06,0,b'MT @TheBAMALLIANCE: @ThinkAdvisor talks with @adam_birenbaum about ways to create an innovative culture of success: http://t.co/TrQScIdi7Q',pos,0.971,0.029
586329588638359553,2015-04-10 00:47:22,3,b'Why save money for the future if we can spend it today? The perception vs reality of our future $$ needs. http://t.co/h7ZT5hu40m',neg,0.0015,0.9985
586318947433259008,2015-04-10 00:05:05,0,b'Had a great time chatting with @YahooFinance http://t.co/Uz9Ifhw4jl',pos,0.9611,0.0389
586299393806041088,2015-04-09 22:47:23,2,b'We assume that our future financial needs will be less than the reality. http://t.co/h7ZT5hu40m',neg,0.0802,0.9198
586281204338536448,2015-04-09 21:35:06,1,b'Do you know why $$ is important to you? Thanks @lifehacker for highlighting #TheOnePageFinancialPlan http://t.co/VOQls4AmEQ',pos,0.6402,0.3598
586269886642524160,2015-04-09 20:50:08,0,b'RT @KatieYRL: @AverageJoeMoney let me play cohost for a day on the #StackingBenjamins podcast w/ guest @behaviorgap. http://t.co/F6UCQLxGCa',pos,0.6862,0.3138
586254121927368705,2015-04-09 19:47:29,4,b'12 Days of OPFP: Do you know your future financial needs on Day 6? http://t.co/h7ZT5hu40m http://t.co/sm7DMdnLCd',neg,0.001,0.999
586221646794661888,2015-04-09 17:38:26,0,b'My best RTs this week came from: @ronlieber @TristanTaormino @AustinNetzley @rcarrick #thankSAll Who were yours? http://t.co/Krj8oxPZaV',neg,0.3394,0.6606
586217403912167424,2015-04-09 17:21:35,0,b'RT @lyberana: @dartains: Join @behaviorgap for a chat about his new book: 4/16 12-1 EDT. Send us your questions and follow w/ #CFAchat',pos,0.913,0.087
586209156845215744,2015-04-09 16:48:48,2,"b""I'm celebrating the launch of #TheOnePageFinancialPlan. This sketch is yours, FREE! http://t.co/oFgVOniR6E http://t.co/c85ShB8sPW""",pos,0.6507,0.3493
585957822782906369,2015-04-09 00:10:06,4,"b'MT @larryswedroe: How did the ""sure things"" that forecasters predicted for 2015 pan out in the 1st qtr? Our tally: http://t.co/KqIMLuGWWF'",neg,0.0523,0.9477
585944986451111936,2015-04-08 23:19:05,3,"b""Think of goals as guesses...because that's exactly what they are. http://t.co/Iw1WQDOnhF""",pos,0.9075,0.0925
585940368174227456,2015-04-08 23:00:44,4,"b'Focus on understanding where your $$ goes. This knowledge will help you define a ""reasonable"" amount to save. http://t.co/oFgVOniR6E'",neg,0.4812,0.5188
585925207740788739,2015-04-08 22:00:30,0,"b""MT @themotleyfool: Money lies we all believe, @behaviorgap &amp; more in this week's new Motley Fool Answers podcast: http://t.co/6XIWEb7KKe""",neg,0.2794,0.7206
585914773860130816,2015-04-08 21:19:02,1,b'What do we value? Why is money important to us? http://t.co/Iw1WQDOnhF',neg,0.0273,0.9727
585912575159840768,2015-04-08 21:10:18,0,b'MT @balentweet: We had the opportunity to speak w/ @behaviorgap on his new book #theonepagefinancialplan. Read Part 1 http://t.co/Em1ZWM5QK0',neg,0.2227,0.7773
585906238040502272,2015-04-08 20:45:07,3,b'12 Days of OPFP: What looks reasonable to you on Day 5? http://t.co/oFgVOniR6E Have you claimed your free sketch? http://t.co/pzrBqQQ5HE',pos,0.5744,0.4256
585896277319274496,2015-04-08 20:05:32,0,b'MT @mandiwoodruff: How @behaviorgap fits his entire financial plan on 1 piece of paper: http://t.co/Ymmqe45uj6 http://t.co/ewSPeaGSFa',neg,0.0368,0.9632
585884086465646594,2015-04-08 19:17:06,10,b'Add Uncertainty to Your Financial Plans http://t.co/Iw1WQDOnhF http://t.co/eY5G1up69b',neg,0.1243,0.8757
585882436287991810,2015-04-08 19:10:32,1,b'RT @lisascherzer: Carl Richards on how to create a one-page financial plan http://t.co/Ymmqe45uj6 @mandiwoodruff @behaviorgap @YahooFinance',neg,0.0302,0.9698
585623824424665088,2015-04-08 02:02:54,4,b'One problem with comparing ourselves to others: We have no idea if our comparison is based on reality. http://t.co/bCsyjz3jBN',neg,0.0258,0.9742
585577859214929920,2015-04-07 23:00:15,1,b'12 Days of OPFP: What are you comparing on Day 4? http://t.co/bCsyjz3jBN Download your FREE sketch! http://t.co/XE2MX73nCp',neg,0.0178,0.9822
585541068667650048,2015-04-07 20:34:04,5,"b'Repeat after me: simple &amp; easy are not the same thing, especially when it involves $$ decisions: http://t.co/JvfLnkkkFx'",neg,0.0098,0.9902
585522469093638145,2015-04-07 19:20:09,10,"b'RT @Experian_US: Read ""The One-Page Financial Plan"" by Carl Richards. Get a free chapter at http://t.co/JJ1HRV2JVt @behaviorgap http://t.co\xe2\x80\xa6'",pos,0.8016,0.1984
585522361170006017,2015-04-07 19:19:44,3,"b""RT @BuckinghamAdvsr: Unhappy with one investment each year? @behaviorgap on why that's a sign you're doing diversification right. @nytimes \xe2\x80\xa6""",neg,0.2357,0.7643
585494585176109059,2015-04-07 17:29:21,9,b'Simple Financial Solutions Often Beat the Complex Ones http://t.co/JvfLnkkkFx http://t.co/03LxqsB8pM',neg,0.2928,0.7072
585448787423801344,2015-04-07 14:27:22,1,b'RT @CogentAdvisor: Simple Financial Solutions Often Beat the Complex Ones @behaviorgap @TheBAMALLIANCE  http://t.co/wssaAoULRA',pos,0.5543,0.4457
585257640046895104,2015-04-07 01:47:49,14,"b'RT @nytimesbooks: Hanna Rosin on ""Better Than Before"" and how Gretchen Rubin has ""mastered"" the genre of ""secular self-help lite."" http://t\xe2\x80\xa6'",pos,0.9708,0.0292
585228063111307264,2015-04-06 23:50:17,6,"b'The concept is simple, but the application may prove complicated http://t.co/jwybWSPgWs'",neg,0.3015,0.6985
585221975611543552,2015-04-06 23:26:06,2,"b""RT @FPApubs: When it comes to #financialplanning, simple doesn't = easy via @behaviorgap in @The @nytimes. Read here: http://t.co/ZzyfOL5ddq""",pos,0.726,0.274
585186577200107520,2015-04-06 21:05:26,4,"b""Simple doesn't equal easy @NYTimes http://t.co/83wtm4ZNxz""",pos,0.6392,0.3608
585178144736288768,2015-04-06 20:31:56,3,b'RT @guidevine: Afraid of #investing? @Carolinarains and @behaviorgap talk about 4 easy steps to overcome this fear http://t.co/D91UCeKeXT',neg,0.0671,0.9329
585140014473990144,2015-04-06 18:00:25,1,"b'RT @KentSchmidgall: ""Forget diversification. Just pick the winner!""  Can @behaviorgap actually be saying this? http://t.co/AlymNZMb0n'",pos,0.6954,0.3046
585106717509193729,2015-04-06 15:48:06,5,b'RT @businessinsider: One of the main things people forget about investing can be boiled down to a simple @BehaviorGap sketch http://t.co/Xw\xe2\x80\xa6',neg,0.1869,0.8131
584858652026118145,2015-04-05 23:22:23,1,"b'@whdwight thanks! Love this. One hint leaned the hard way, flip the axis. If ""x"" than ""y"" right @BillWinterberg'",pos,0.8216,0.1784
584857082140037120,2015-04-05 23:16:09,3,b'RT @whdwight: 28% through The One-Page Financial Plan by @behaviorgap - This picture captures the experience :-) http://t.co/PBxVsX1oAH',pos,0.9206,0.0794
584815836877033474,2015-04-05 20:32:15,5,"b""RT @WAMCRoundtable: Carl Richards (@behaviorgap) talks about 'The One-Page #FinancialPlan: A Simple Way To Be Smart About Your #Money' http\xe2\x80\xa6""",neg,0.1125,0.8875
584556373263814656,2015-04-05 03:21:14,0,"b""@MeredithBoggess if it's @Sharpie art, tell her to send me a picture. cc  @TheBAMALLIANCE""",neg,0.2125,0.7875
584548533765668864,2015-04-05 02:50:05,0,b'@toddsattersten thanks Todd!',pos,0.7773,0.2227
584450454836219904,2015-04-04 20:20:21,2,b'RT @davegrant82: Wall Street Journal features Finance for Teachers http://t.co/o4njfoaXOj http://t.co/XQiMlTTVBK',pos,0.9707,0.0293
584184420782837761,2015-04-04 02:43:14,1,b'RT @miguelggarcia: Miren lo que me lleg\xc3\xb3 hoy.  Lo m\xc3\xa1s nuevo de @behaviorgap. Voy a hacer una rese\xc3\xb1a en mi Blog.  #onepagefinancialplan http\xe2\x80\xa6',pos,0.6807,0.3193
584142111655776256,2015-04-03 23:55:06,0,b'Thanks @abnormalreturns  for some amazing questions: Q&amp;A on the One-Page Financial Plan \xe2\x80\x93 Investing http://t.co/7jNdJd0EvX',pos,0.7096,0.2904
584100695181238272,2015-04-03 21:10:32,0,b'MT @CFAemea: Join @CFAwealth on 4-16 from 12-1 EDT for a chat with @behaviorgap to discuss his new book &amp; more! Follow along w/ #CFAChat',pos,0.8385,0.1615
584044078981079040,2015-04-03 17:25:34,2,b'Win a signed copy of #TheOnePageFinancialPlan by entering your own financial sketches here: http://t.co/uXmLNbEo2e @AustinNetzley',neg,0.1658,0.8342
584033608324796417,2015-04-03 16:43:57,0,"b'@KentSchmidgall Thanks, Kent!'",pos,0.8534,0.1466
583955501894901760,2015-04-03 11:33:35,1,"b'RT @martinbamford: Your lunchtime listening, I chat to @behaviorgap for the @InformedChoice Podcast http://t.co/hZg4uA6x3T http://t.co/wIZm\xe2\x80\xa6'",neg,0.0223,0.9777
583825166460780544,2015-04-03 02:55:41,0,b'@BasonAsset thanks for your help! Pretty wild!',pos,0.8152,0.1848
583821179254898690,2015-04-03 02:39:50,6,b'That time...that a whole community of people put my book in the Amazon Top 100! Floored...thanks! http://t.co/nma4MTJSQe',pos,0.8989,0.1011
583789129583857664,2015-04-03 00:32:29,6,b'RT @davegrant82: The Sterlings: Our Financial Story (Part 1) http://t.co/ES6qFNFxrm http://t.co/YRz2X5CeOT',neg,0.4594,0.5406
583788835697336320,2015-04-03 00:31:19,2,b'RT @NovaWealthGroup: The One-Page Financial Plan: 10 Tips for Getting What You Want From Life http://t.co/C8KVifmnbD',pos,0.746,0.254
583737696243200000,2015-04-02 21:08:06,40,b'RT @CFAwealth: Join @behaviorgap for a Twitter chat about his new book: 4/16 12-1 EDT. Send us your questions and follow w/ #CFAchat http:/\xe2\x80\xa6',pos,0.913,0.087
583737443557343232,2015-04-02 21:07:06,2,"b""RT @KentSchmidgall: Can't wait to read this new book by Carl Richards! @behaviorgap http://t.co/ObgWadbMJB""",neg,0.0514,0.9486
583735248002777088,2015-04-02 20:58:23,1,b'RT @connjackson: Great interview today with financial planner @behaviorgap on @waeclove860 http://t.co/ETN1r7iaKC',pos,0.986,0.014
583715301079953408,2015-04-02 19:39:07,4,b'RT @ChrisBensonCPA: Only a REAL financial advisor tells you his book price dropped $3 &amp; how to request a refund. Thanks @behaviorgap http:/\xe2\x80\xa6',neg,0.0791,0.9209
583707157964726272,2015-04-02 19:06:45,1,b'MT @laurashin: The 1-Page #Financial Plan: 10 Tips for Getting What You Want From Life @behaviorgap http://t.co/N1ofaybCkq #wealth #money',neg,0.2489,0.7511
583699578882400257,2015-04-02 18:36:38,2,"b'RT @SBGallo: @behaviorgap new artwork came in today, looks great! http://t.co/8TTJ71UHnV'",pos,0.9271,0.0729
583695449372151809,2015-04-02 18:20:14,1,b'My best RTs this week came from: @ReutersMoney @LaurenYoung @Experian_US @DylanRatigan #thankSAll Who were yours? http://t.co/Krj8oxPZaV',neg,0.3394,0.6606
583693596580118529,2015-04-02 18:12:52,6,b'RT @whole9life: Benefits of smarter eating decisions mirror benefits of smarter money decisions @BehaviorGap http://t.co/E1rO9BCmrz http://\xe2\x80\xa6',neg,0.0154,0.9846
583679016994910209,2015-04-02 17:14:56,0,b'@jaredbkorver or The Grateful Dead',pos,0.7651,0.2349
583678914045677568,2015-04-02 17:14:31,0,b'@jaredbkorver Bob Marley',neg,0.2792,0.7208
583678737536786432,2015-04-02 17:13:49,0,b'@DaviesNow @fixitshow Loved it! Thanks!',pos,0.9714,0.0286
583672823505297408,2015-04-02 16:50:19,1,"b""RT @WAMCRoundtable: Carl Richards (@behaviorgap) talks about 'The One-Page #FinancialPlan: A Simple Way To Be Smart About Your #Money' http\xe2\x80\xa6""",neg,0.1125,0.8875
583667704663449601,2015-04-02 16:29:59,3,"b'Calling forecasts, projections, and assumptions...GUESSES, is just accepting reality.'",pos,0.6588,0.3412
583662147630075904,2015-04-02 16:07:54,2,b'RT @martinbamford: @garryhale @behaviorgap Listen out for my interview with Carl on the @InformedChoice Podcast tomorrow morning http://t.c\xe2\x80\xa6',neg,0.397,0.603
583647855656579072,2015-04-02 15:11:07,5,"b""RT @TMFHousel: There's a new book out by @behaviorgap. You should get it http://t.co/hbGkpop27m""",neg,0.3592,0.6408
583611667868549121,2015-04-02 12:47:19,2,"b'Dear Advisor: It\'s Carl. I\'m tweeting from a place people refer to as ""too simple"". My message: COME ON IN, THE WATERS FINE!'",neg,0.0148,0.9852
583611097229295616,2015-04-02 12:45:03,16,"b'I keep getting warned about the scary place called ""too simple""...but I\'ve tried to find it, and can\'t.'",neg,0.4014,0.5986
583610814835265537,2015-04-02 12:43:55,0,b'Had a great conversation with @PeteThePlanner this morning...super great to talk to a pro!',pos,0.9291,0.0709
583609732289527808,2015-04-02 12:39:37,2,"b""Don't confuse the concept with its application. The concept should be simple...the application might get messy.""",neg,0.002,0.998
583598012498251776,2015-04-02 11:53:03,4,b'RT @ChrisBensonCPA: Not really a podcast guy but @BasonAsset just killed it with @ReformedBroker &amp; @behaviorgap Great work guys! http://t.c\xe2\x80\xa6',pos,0.7575,0.2425
