b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
660443627374538753,2015-10-31 13:10:05,5,b'Four Philosophical Hallmarks of an Excellent Trade https://t.co/xe3rrkbcJX via @mercenaryjack #SaturdayStudySession',pos,0.9875,0.0125
660442371809632256,2015-10-31 13:05:06,7,b'A fun read on people to avoid in finance: https://t.co/GOYL6hi7wF via @spqr09 #SaturdayStudySession',pos,0.9075,0.0925
660441115670151168,2015-10-31 13:00:07,5,b'Extra steps invite error-prone complications https://t.co/mjvDE2GFC0 via @cimmerian999 #SaturdayStudySession',pos,0.8534,0.1466
660226489279840256,2015-10-30 22:47:16,19,"b""If you missed it, here' how the stock market traded today. On one visual: https://t.co/O51bmCENuu $SPY $QQQ https://t.co/Gnp1cjOETn""",neg,0.3043,0.6957
660217211412287488,2015-10-30 22:10:24,3,"b'This weekend, when you take a break from the markets, try our sponsor DraftKings. Daily NBA contests have started! https://t.co/Y57hRID7pf'",neg,0.0088,0.9912
660184795864018946,2015-10-30 20:01:35,14,b'The S&amp;P 500 retail index went off today.\n\nThese notes are worth reading: https://t.co/yIRvPR91nd $SPY https://t.co/WFOvy2pWR5',neg,0.0906,0.9094
660175282750394368,2015-10-30 19:23:47,2,"b'We started our daily email ONE month ago. Nearly 5,000 people are already subscribed. Press the button below \xf0\x9f\x9a\xa8\xf0\x9f\x92\xa5 https://t.co/bAJhjtS8B9'",pos,0.5753,0.4247
660173682166398976,2015-10-30 19:17:25,5,b'RT @chicagosean: Whatchu up to this weekend? #StockTwitsAndChill http://t.co/fc9r0hFUpv',neg,0.2015,0.7985
660150282588971008,2015-10-30 17:44:27,51,b'This is the chart you have to see today.\n\nLevels of resistance. By @kimblecharting: https://t.co/zR5HaT3M9i $SPY https://t.co/ydTqrOu2X5',neg,0.2624,0.7376
660146918006370305,2015-10-30 17:31:04,1,"b""We're watching! https://t.co/jLuOeRoThO""",neg,0.433,0.567
660143757518635009,2015-10-30 17:18:31,13,"b""Okay that's a little harsh \xf0\x9f\x98\x9d\n\nhttps://t.co/NxEK6qS0oK $VRX $PSH https://t.co/mSFXJdUu7Y""",pos,0.7569,0.2431
660133559303323648,2015-10-30 16:37:59,0,b'@Stockinfluencer Just points. But still historic.',pos,0.5606,0.4394
660132872553177089,2015-10-30 16:35:16,40,"b""Two of Bill Ackman's largest trades\n\n- LONG $VRX\n- SHORT $HLF\n\nChart from @LaMonicaBuzz: https://t.co/YCK1wwxUuD \xf0\x9f\x91\xbb https://t.co/Yzxz5ly5rv""",pos,0.8759,0.1241
660113312135409664,2015-10-30 15:17:32,12,"b""SolarCity is pretty much crashing today.\n\nIt's DOWN 25% and trading at its lowest levels since 2013: https://t.co/ELz2uOVlhu $SCTY""",pos,0.9189,0.0811
660104910814494720,2015-10-30 14:44:09,13,"b'RT @whartonfintech: ""The Future of Investing""\n\nWe\'re thrilled to host @howardlindzon on Thurs Nov 5th @12pm at @Wharton/@Penn! #FinTech htt\xe2\x80\xa6'",neg,0.4892,0.5108
660097822071595008,2015-10-30 14:15:59,14,"b""The Dow is on track to have its biggest one-month rally EVER.\n\nHere's how many points it gained: https://t.co/ew8vjyr0Iq\n\n$DJIA $DIA""",pos,0.5484,0.4516
660088620318109696,2015-10-30 13:39:25,25,"b""Starbucks does it AGAIN.\n\nThese are new all-time highs. That means it's up 18,856% since its 1992 IPO: https://t.co/0WexAc35Hr\n\n$SBUX""",neg,0.1239,0.8761
660087984293703680,2015-10-30 13:36:53,1,"b'$VRX, $HLF WOW. https://t.co/5XP0VnIAUt'",pos,0.8534,0.1466
660075316979757056,2015-10-30 12:46:33,5,b'Here are several real-time lessons about the stock market. How euphoria comes and goes: https://t.co/mD0BapmwQE $GPRO $DDD $VRX',pos,0.5146,0.4854
660066525705965568,2015-10-30 12:11:37,13,b'The story in healthcare today is AbbVie. They just issued one of their biggest guidance raises ever: https://t.co/2P2yjrNAal $ABBV',pos,0.5764,0.4236
660064770024804358,2015-10-30 12:04:39,8,b'EXXON MOBILE earnings! They just posted this strong EPS and revenue beat: https://t.co/x7ghu7FL9x $XOM',pos,0.9855,0.0145
659864667402186752,2015-10-29 22:49:31,11,"b""Valeant is TANKING in after-hours trading. Here's why: https://t.co/rqS2aSsbeN $VRX""",pos,0.5871,0.4129
659853433621606400,2015-10-29 22:04:52,13,b'A tale of two solar companies. BOTH just reported earnings:\n\n$FSLR +13% https://t.co/Ads9f1tu7K\n$SCTY -18% https://t.co/RHMky0Z6kd',pos,0.8643,0.1357
659845194234339328,2015-10-29 21:32:08,7,"b'If you like picking stocks, try picking players. Winner gets $100k! The contest starts tonight. Our sponsor: https://t.co/MhAsY4DTAI'",pos,0.8844,0.1156
659826323423109121,2015-10-29 20:17:09,23,"b""Here it is. LinkedIn just erupted higher on earnings. It's now up 11%: https://t.co/Ppi7czSL2Q $LNKD https://t.co/WidMrEeemN""",neg,0.4869,0.5131
659825059863912448,2015-10-29 20:12:07,6,b'LinkedIn just raised guidance in a huge way. Whoa: https://t.co/gBcSUFZyMK $LNKD',pos,0.6876,0.3124
659824483545522176,2015-10-29 20:09:50,7,"b""Here's the chart. How Starbucks traded right after earnings: https://t.co/4qYrYSspeJ $SBUX""",pos,0.6649,0.3351
659824319896375296,2015-10-29 20:09:11,5,"b'Starbucks earnings are out! So far, meh. Down about 4% on really inline earnings: https://t.co/bxgl2msBW1 $SBUX'",neg,0.1171,0.8829
659823225325637632,2015-10-29 20:04:50,7,b'Looks like a GIANT beat for LinkedIn. It just spiked 9% in less than a minute: https://t.co/915daFweRu $LNKD',pos,0.7902,0.2098
659819907559899136,2015-10-29 19:51:39,13,"b'Starbucks is up 51% this year.\n\nIts market cap is $95 BILLION.\n\nAnd in 10 minutes, they report earnings: https://t.co/B0xbETtaNG $SBUX'",pos,0.6381,0.3619
659818348671320064,2015-10-29 19:45:27,4,"b""Here we go! LinkedIn reports earnings in just 15 minutes. It's already trending on StockTwits: https://t.co/vLmTPW20Jb $LNKD""",pos,0.5191,0.4809
659804876407459840,2015-10-29 18:51:55,5,"b""Here's how a pro financial analyst breaks down Starbucks' balance sheet right before earnings: https://t.co/PtrGJJyHQI $SBUX""",neg,0.0206,0.9794
659797230765785088,2015-10-29 18:21:32,12,b'Companies that report earnings after the close\n\n\xe2\x80\xa2 $SBUX\n\xe2\x80\xa2 $BIDU\n\xe2\x80\xa2 $LNKD\n\xe2\x80\xa2 $EA\n\xe2\x80\xa2 $BMRN\n\nAnd their EPS expectations: https://t.co/zjwp7utyXS',pos,0.7648,0.2352
659762783278510081,2015-10-29 16:04:39,13,b'Look what we got our hands on.\n\nThe power of social media sentiment. From @psychsignal: https://t.co/0Jz5l9ZFIa $SPY https://t.co/7MDz8VIEBj',pos,0.9567,0.0433
659747858573316096,2015-10-29 15:05:21,39,"b""Remember 3D Printing?\n\nThe following chart says it all.\n\n$DDD's CEO resigned today: https://t.co/joOerzLR1f https://t.co/woeNmXXWGu""",neg,0.1654,0.8346
659743329685491712,2015-10-29 14:47:21,5,b'Thanks for including us! https://t.co/mB45hstl9J',pos,0.8848,0.1152
659738660674404354,2015-10-29 14:28:48,11,b'Ugh. Look at sales growth right now.\n\nData table from @EarningsScout: https://t.co/DV0QmTlExA $SPY https://t.co/cZcCv0q90T',pos,0.9168,0.0832
659736827935461376,2015-10-29 14:21:31,8,b'LifeLock is up 40% today. Why? Because they settled with the FTC over false advertising: https://t.co/M3gbh5oOWn $LOCK',neg,0.3916,0.6084
659728031838281728,2015-10-29 13:46:34,31,"b""Here's the rise and fall of GoPro.\n\nIt's now DOWN 60% this year alone: https://t.co/YDstHyAoCi $GPRO https://t.co/m3uZfJa6ft""",pos,0.5167,0.4833
659725553545715712,2015-10-29 13:36:43,23,b'RT @businessinsider: Allergan confirms talks to merge with Pfizer https://t.co/E9bDKuyqCF',pos,0.5724,0.4276
659720586386624512,2015-10-29 13:16:59,13,b'If Pfizer and Allergan merged it would be the biggest M&amp;A deal of 2015. Here are the top 10: https://t.co/nGfaJeYmEd $PFE $AGN',pos,0.5764,0.4236
659708485353926657,2015-10-29 12:28:54,13,"b""It's the biggest market news you'll hear this morning. There's M&amp;A chatter between Pfizer and Allergan: https://t.co/mnXz1hVhui $PFE $AGN""",neg,0.2224,0.7776
659551400561655808,2015-10-29 02:04:42,1,b'@NRestivo LOL',pos,0.5374,0.4626
659551215777390592,2015-10-29 02:03:58,10,b'Apple was up almost 4% today. \n\nAnd it filled a really big gap. THIS chart: https://t.co/g80byvPryD $AAPL',neg,0.0158,0.9842
659549228675432448,2015-10-29 01:56:04,10,b'$AAPL What a day for Apple. https://t.co/fZoVgCDEHj',pos,0.5331,0.4669
659546371028942849,2015-10-29 01:44:43,6,"b'How the S&amp;P 500 traded today. And what Twitter, GoPro, and Pfizer just did: https://t.co/vX94L1s3J9 $SPY $GPRO $TWTR $PFE'",neg,0.1961,0.8039
659497327892291584,2015-10-28 22:29:50,9,"b""The StockTwits Daily Email is going out soon! Make sure you're subscribed. Tap the button below. \xf0\x9f\x9a\x80https://t.co/jFiw4cjxEI""",neg,0.0052,0.9948
659462218250133506,2015-10-28 20:10:19,37,"b""This doesn't look good.\n\nGoPro just missed on its EPS and revenue estimates: https://t.co/H4JGyjrs5q $GPRO https://t.co/jeYWDatIcD""",neg,0.1685,0.8315
659456957535928320,2015-10-28 19:49:25,86,b'How the market trades during a Fed Announcement.\n\nTHIS CHART. ZOMG: https://t.co/Qfb2g1SRCp $SPY \xf0\x9f\x98\x82 https://t.co/3wLWBtYrjc',pos,0.8013,0.1987
659431742156185600,2015-10-28 18:09:13,35,"b""The S&amp;P 500 just got pummeled on that FOMC announcement.\n\nHere's what the Fed said: https://t.co/Wyy7p8mcuD $SPY https://t.co/JqAOygLFLz""",neg,0.1119,0.8881
659430514282143744,2015-10-28 18:04:20,19,b'YIKES. ENORMOUS downward reaction to the Fed FOMC Minutes.\n\nLook at this candle. https://t.co/KZqSZz7Fcm $SPY https://t.co/HHUeO8MKwj',pos,0.6135,0.3865
659429769335984128,2015-10-28 18:01:23,18,"b'RT @RebeccaJarvis: JUST IN: Fed keeps rates unchanged. ""Monitoring"" global issues.'",pos,0.6018,0.3982
659429699572092928,2015-10-28 18:01:06,32,"b'RT @michaelsderby: Fed holds rates steady as expected, hints at December rate rise, as Lacker dissents again.'",neg,0.3874,0.6126
659427890279288832,2015-10-28 17:53:55,14,"b""FOMC in 5 minutes!\n\nHere's what Goldman, Morgan Stanley, and JP Morgan think: https://t.co/rLDfmaPrpz $SPY $GLD https://t.co/SmkEkTr0sJ""",neg,0.2937,0.7063
659423076669636608,2015-10-28 17:34:47,13,b'Short interest on GoPro has exploded.\n\nAnd they report earnings TODAY at 4 PM ET: https://t.co/PXKyh3BBcJ $GPRO https://t.co/fHFUB8M80W',neg,0.3385,0.6615
659407659632824320,2015-10-28 16:33:31,23,b'Twitter!? It was down 12% this morning.\n\nBut now it might retrace that ENTIRE move: https://t.co/sya34nLwPv $TWTR https://t.co/juFMN48LAe',neg,0.0156,0.9844
659406746767749120,2015-10-28 16:29:54,3,"b""Here's your chance to try DraftKings. This contest is FREE for all new accounts. Winner gets $100k. Our sponsor: https://t.co/MhAsY4DTAI""",pos,0.9145,0.0855
659389621508382720,2015-10-28 15:21:51,7,"b""Look at the Russell 2000 right now! It's leading everything. Up 2.1% and at this HUGE resistance line: https://t.co/j9yluBY10m  $IWM""",pos,0.9994,0.0006
659371262473539584,2015-10-28 14:08:54,10,"b""There's an FOMC meeting at 2 PM ET today. What does everyone expect? A 6% chance of a rate hike: https://t.co/Vg8WjLUKBp $TLT $SPY""",neg,0.0374,0.9626
659365078249132033,2015-10-28 13:44:19,15,b'This is one of the big reasons why Twitter is tanking today.\n\nThey lowered guidance: https://t.co/aYh6vlCL7q $TWTR https://t.co/SXN83vmumZ',neg,0.1177,0.8823
659360501449756672,2015-10-28 13:26:08,23,"b""The ultimate guide to Apple earnings. Here's what happened.\n\nGreat share @sspencer_smb https://t.co/GCzWRxHYIJ $AAPL https://t.co/ouRxUqGXdY""",pos,0.9246,0.0754
659351177335828480,2015-10-28 12:49:05,5,b'One of the biggest military contractors is spiking.\n\nNorthrop Grumman crushed earnings and won a huge contract: https://t.co/oU8guJe49V $NOC',pos,0.7943,0.2057
659194534979485696,2015-10-28 02:26:39,11,b'A new way to visualize earnings. And what Apple just said about the last 3 months: https://t.co/JLTeUpSVgR $AAPL $TWTR',neg,0.2707,0.7293
659135766006771712,2015-10-27 22:33:07,21,"b""We just charted real-time sentiment vs. $AAPL's stock price. \n\nHere's how that looks: https://t.co/ZOnc1Fzlew https://t.co/tWQ8NzRgtO""",pos,0.7802,0.2198
659119228952387584,2015-10-27 21:27:24,29,"b""Apple's year-over-year revenue growth in China is up 99%. Yes, it's essentially doubled: https://t.co/idy5JtmLzf $AAPL""",pos,0.9563,0.0437
659113863963648000,2015-10-27 21:06:05,70,"b""Apple's $205 billion in cash is almost TWICE AS MUCH as the U.S. has in Foreign Exchange Reserves.\n\nCHART: https://t.co/3JajVfNfqn $AAPL""",neg,0.4572,0.5428
659109096319287296,2015-10-27 20:47:08,80,"b'Apple now has $205 BILLION in cash on hand.\n\nStill, no other company in the world has that much. https://t.co/nk0N40vtPt $AAPL'",neg,0.0412,0.9588
659108286982156288,2015-10-27 20:43:55,51,b'IN JUST 3 MONTHS APPLE SOLD:\n\n\xe2\x80\xa2 48 million iPhones\n\xe2\x80\xa2 9.9 million iPads\n\xe2\x80\xa2 5.7 million Macs\n\nhttps://t.co/eZsNPPWnzK $AAPL',neg,0.2335,0.7665
659105481554837504,2015-10-27 20:32:47,29,"b""WHOA.\n\nApple earnings are out. And it's trading in a HUGE range already: https://t.co/foAx1cQ6Kg $AAPL https://t.co/hbWTveNMuV""",pos,0.9932,0.0068
659104069424947200,2015-10-27 20:27:10,16,"b""This is how Twitter traded right after earnings.\n\nAnd here's a longer-term view: https://t.co/SKvv8qvXd3 $TWTR https://t.co/tCl39VGzc0""",pos,0.726,0.274
659101669880385536,2015-10-27 20:17:38,10,"b""Twitter beat on EPS and revenue: https://t.co/I5ZcwbF9wp\n\nBUT Twitter's MAU growth missed estimates: https://t.co/hEbxCI99YV \n\n$TWTR""",pos,0.9172,0.0828
659101029649264644,2015-10-27 20:15:05,19,"b""TWITTER EARNINGS ARE OUT. IT'S DOWN 10%: https://t.co/EkQp4ytDRH $TWTR""",neg,0.4353,0.5647
659099830644527104,2015-10-27 20:10:19,13,b'Gilead now has $25 BILLION in cash on hand. A statement about big biotech today: https://t.co/k3yuXGXwuW $GILD',pos,0.9666,0.0334
659096826897944576,2015-10-27 19:58:23,42,"b""Here you go. If you're watching Apple earnings, this is the checklist to watch. https://t.co/asB5JpsfQC $AAPL https://t.co/B1kmAg0nVt""",pos,0.8543,0.1457
659092304360284160,2015-10-27 19:40:25,11,"b""You're looking at a new era in market data.\n\nAlibaba's price vs. real-time sentiment. https://t.co/LPskmloTca $BABA https://t.co/6D2ky7SkZm""",pos,0.9947,0.0053
659090804980490246,2015-10-27 19:34:27,21,"b""Here's how Apple traded over its last 3 earnings reports.\n\nWhat will happen this time? https://t.co/JCz3lq6QJu $AAPL https://t.co/oMpwq4u4Fp""",neg,0.3153,0.6847
659085242842664960,2015-10-27 19:12:21,0,b'@DanielFitz4 Indeed. That was a new daily low at -4%.',neg,0.21,0.79
659084209282248705,2015-10-27 19:08:15,11,b'OH WOW. $IBM just plummeted 4%. It looks like the SEC has opened an investigation: https://t.co/zpV9AWe0JS',neg,0.2661,0.7339
659078880079298560,2015-10-27 18:47:04,5,"b""If you're watching monthly active user growth at Twitter, we found a comment that might interest you: https://t.co/HVrqaBKmUN $TWTR""",neg,0.2786,0.7214
659078168557572096,2015-10-27 18:44:15,5,"b'Over the last hour, the most liked message on the $TWTR stream has been this GIF: https://t.co/LCXn304bwE \xf0\x9f\x98\x82'",pos,0.8591,0.1409
659057743047839745,2015-10-27 17:23:05,20,b'These companies report earnings today. After the closing bell:\n\n\xe2\x80\xa2 $AAPL\n\xe2\x80\xa2 $TWTR\n\xe2\x80\xa2 $GILD\n\xe2\x80\xa2 $AKAM\n\xe2\x80\xa2 $AFL\n\nAnd more https://t.co/fLwisgOnW0',neg,0.4643,0.5357
659051828982775808,2015-10-27 16:59:35,9,"b""Rite Aid just SPIKED 40%.\n\nThere's a huge rumor going around. Walgreens might acquire them: https://t.co/EGW3ZvyzYE $RAD $WBA""",neg,0.1218,0.8782
659047664324059136,2015-10-27 16:43:02,1,b'@hiphopstocks @iamdiddy @50cent @S_C_ Great people to CC before Apple earnings \xf0\x9f\x98\x89',pos,0.9981,0.0019
659045221154627584,2015-10-27 16:33:19,42,b'$AAPL earnings TODAY. What analysts expect:\n\n\xe2\x80\xa2 47.8 million iPhones\n\xe2\x80\xa2 39.4% gross margin\n\xe2\x80\xa2 $51 billion revenue\n\nhttps://t.co/d8ziMITXoF',neg,0.2134,0.7866
659026606254596097,2015-10-27 15:19:21,15,"b""Alibaba is now up 17% since this chart was posted. If you read Barron's, you'll immediately get it: https://t.co/UfkBukiwOa $BABA""",neg,0.1294,0.8706
659022306413518848,2015-10-27 15:02:16,10,"b""GrubHub is down over 20% right now. That also means it's trading at new all-time lows: https://t.co/IdVnbl59NJ $GRUB https://t.co/H2hRpWTwe9""",neg,0.1179,0.8821
659018030379331584,2015-10-27 14:45:17,13,"b'RT @ivanhoff: $GRUB &amp; $YELP since their IPOs. An argument that in LT perspective, public markets are more efficient than private https://t.\xe2\x80\xa6'",pos,0.9719,0.0281
658995516479524864,2015-10-27 13:15:49,1,"b'5/ Reynolds American is about to open at new all-time highs. Yes, cigarettes. That also means $RAI is up 50% YTD: https://t.co/Pu4o26ZB10'",pos,0.5221,0.4779
658992387327414272,2015-10-27 13:03:23,3,b'4/ Everyone is talking about Ford. Why? First look at this revenue growth. Then consider its stock is down 4%: https://t.co/5afuyxbkII $F',neg,0.0042,0.9958
658991260204711936,2015-10-27 12:58:54,12,b'3/ A monumental time for cancer treatment.\n\n$BMY and $MRK lung cancer drugs. By @bradloncar: https://t.co/lR2XZIQoeH https://t.co/V6FYkqWR8I',neg,0.191,0.809
658988606544072705,2015-10-27 12:48:21,5,b'2/ Pfizer did something huge for the entire pharma industry. A sign of growth? They raised revenue guidance: https://t.co/k3opRmQtl1 $PFE',pos,0.7097,0.2903
658986865895305216,2015-10-27 12:41:26,8,"b""1/ Alibaba's growth. More buyers and more mobile.\n\nThen there's ALSO this: https://t.co/fiVxCSThVP $BABA https://t.co/ibZJ7arvdn""",neg,0.0821,0.9179
658982229511655424,2015-10-27 12:23:01,4,"b""Coming up: we're going to walk through 5 of the biggest earnings reports this morning. Including $F, $PFE, $BABA and more.""",neg,0.0915,0.9085
658981880176496640,2015-10-27 12:21:38,0,b'This investor was long Pfizer and up at 5 AM PT reading about their earnings. Why we love earnings season: https://t.co/qbtTE6b3xF $PFE',neg,0.4719,0.5281
658976673971503104,2015-10-27 12:00:56,16,"b""Alibaba is spiking in pre-market trading.\n\nIt's up over 8% on this earnings beat: https://t.co/uKLcscW9Yo $BABA""",pos,0.8845,0.1155
658802540792971264,2015-10-27 00:29:00,36,b'How David Tepper traded Alibaba.\n\nAND they report earnings tomorrow. By @HedgeMind: https://t.co/axJFjOpY9z $BABA https://t.co/dUrDqmM6O8',neg,0.4814,0.5186
658737450714402816,2015-10-26 20:10:21,69,b'We think everyone should see this.\n\nMicrosoft is trading at historic levels: https://t.co/YBANyih3U5 $MSFT https://t.co/LejhHuOjfa',neg,0.3024,0.6976
658713282954444800,2015-10-26 18:34:19,19,"b""Apple has been selling off today. It's down 3.5%.\n\nAnd what's interesting is they report earnings TOMORROW. https://t.co/FDmi7P7fSS $AAPL""",pos,0.9826,0.0174
658702804819812352,2015-10-26 17:52:41,5,"b""McDonald's. New all-time highs. AGAIN.\n\nHere's @JeffMacke showing its outperformance: https://t.co/GePKJdTfsH $MCD https://t.co/KqOe2smHkI""",pos,0.9297,0.0703
658699351913574400,2015-10-26 17:38:58,12,"b""Alibaba earnings THIS Tuesday.\n\nLook what it's done since hitting all-time lows. https://t.co/Y8nXSOn6En $BABA https://t.co/EFVzgO8Lmh""",neg,0.4578,0.5422
658684252851171328,2015-10-26 16:38:58,29,b'Facebook is doing the unthinkable.\n\nIt just hit a NEW all-time high at $103.56/share. Up 32% this year: https://t.co/FLe4aAyPa1 $FB',pos,0.8992,0.1008
658682533190737921,2015-10-26 16:32:08,5,b'Some really big new all-time highs are being hit right now. Like Priceline. On this BREAKOUT: https://t.co/XmBXorOLg8 $PCLN',pos,0.6494,0.3506
658673622534369281,2015-10-26 15:56:43,16,b'THIS is how it looks when politics and stocks clash.\n\nGreat share by @JFinDallas: https://t.co/DxJ8i4a9G8 $IBB $XLV https://t.co/YlCuSkC55G',pos,0.815,0.185
658662107437731840,2015-10-26 15:10:58,24,b'We saw a stat about earnings. We had to look at it twice.\n\nH/T @Callum_Thomas @FactSet: https://t.co/DmzNyHQKCA $XLB https://t.co/C8rH0bH5H8',pos,0.6197,0.3803
