b'id',b'created_at',b'retweet_count',b'text',Sentiment,ProbPos,ProbNeg
712534457400619008,2016-03-23 07:00:27,22,b'Singapore to use 2016 budget to allay recession risks https://t.co/L1RzAesPwZ https://t.co/WHhAH75oEn',pos,0.5623,0.4377
712526851709734912,2016-03-23 06:30:14,8,b'Phelps: China doesn\xe2\x80\x99t understand a dynamic economy https://t.co/WYRmC7uKbO https://t.co/mfGFUduXlN',pos,0.7788,0.2212
712519317418541056,2016-03-23 06:00:17,14,"b""After Brussels, Europe's intelligence woes revealed https://t.co/btFzX8CNrY https://t.co/edGv6S1MGJ""",neg,0.0086,0.9914
712511736440561665,2016-03-23 05:30:10,14,"b""Trump's trade policies are 'dangerous': Ex-Boeing CEO https://t.co/mBMmTrn4vO https://t.co/QtduCdMynM""",pos,0.9696,0.0304
712504222852509696,2016-03-23 05:00:19,27,b'US issues Europe travel alert after #BrusselsAttacks https://t.co/Bke9hOtSJE https://t.co/DLvGUrijI6',pos,0.58,0.42
712485322941206528,2016-03-23 03:45:12,21,b'Terror threat looms across the world. https://t.co/Z039VHcl1C #Brussels https://t.co/dkdHZlXm5q',pos,0.9074,0.0926
712481791479775232,2016-03-23 03:31:11,56,b'RT @CNBCnow: BREAKING: NBC News projects Clinton wins the Arizona Democratic primary https://t.co/7HZMJ35LHW https://t.co/XjJOTGh5W6',neg,0.2928,0.7072
712481565532508162,2016-03-23 03:30:17,11,b'Can Europe keep its open borders? https://t.co/UNf9JCRN8U https://t.co/Pf4eUNrsRv',neg,0.1812,0.8188
712478951621443584,2016-03-23 03:19:53,90,b'RT @CNBCnow: BREAKING: NBC News projects Trump wins the Arizona GOP primary https://t.co/7HZMJ35LHW https://t.co/EAbmMUbXZR',neg,0.2928,0.7072
712477759642198016,2016-03-23 03:15:09,16,b'Police and TSA need to be trained on suspicious behavior: CEO  https://t.co/iSzPURvFvF https://t.co/UIjfAuMboD',pos,0.6231,0.3769
712474051499991044,2016-03-23 03:00:25,5,b'Retailer plans for a comeback after $19M debt https://t.co/A1p3trhcFg https://t.co/srhAUzTCx2',neg,0.1622,0.8378
712470209710452736,2016-03-23 02:45:09,17,"b""Big security spending hasn't lowered terror risk https://t.co/L20yLXzTuq https://t.co/cmOsJFH5PT""",neg,0.3039,0.6961
712467738996969472,2016-03-23 02:35:20,20,b'RT @BillionDollarTV: THIS is how you make an entrance. #BillionDollarBuyer @tilmanjfertitta https://t.co/bMoMar9OL6',neg,0.1352,0.8648
712466630622756864,2016-03-23 02:30:56,14,"b'RT @CNBCnow: As doors close in the Utah Democratic caucus, the race is characterized as too early to call by @NBCnews https://t.co/7HZMJ35L\xe2\x80\xa6'",neg,0.3607,0.6393
712466479891898369,2016-03-23 02:30:20,24,b'Heightened security in US airports in the wake of #Brussels attacks. https://t.co/MySAi2p75b https://t.co/Er3zsTAqUl',neg,0.117,0.883
712462690153791489,2016-03-23 02:15:16,15,"b""Would you try this? Carl's Jr., Hardee's rolling out moonshine burger https://t.co/BVSd5pRsrB https://t.co/ZIWarnYM7K""",neg,0.3467,0.6533
712460974956138496,2016-03-23 02:08:27,12,"b""RT @BillionDollarTV: .@tilmanjfertitta's buying power is second to none. #BillionDollarBuyer https://t.co/8wTL3SoaHq""",neg,0.1156,0.8844
712459200815865856,2016-03-23 02:01:24,10,b'RT @BillionDollarTV: #BillionDollarBuyer starts NOW. Tune-in to @CNBC to meet the man behind your favorite brands! https://t.co/901ivfQa5R',pos,0.8581,0.1419
712459106368544768,2016-03-23 02:01:02,13,"b'RT @CNBCnow: As polls close in Arizona, the GOP &amp; Democratic primaries there are too early to call https://t.co/7HZMJ35LHW'",neg,0.04,0.96
712459053990027265,2016-03-23 02:00:49,15,b'The best month \xe2\x80\x94 and day \xe2\x80\x94 to list your home https://t.co/wLYXBG5vMh https://t.co/1vjit5zc5d',pos,0.7156,0.2844
712455118650744832,2016-03-23 01:45:11,19,b'How social media connected after Brussels attack https://t.co/FfxPOKRiU9 #JeSuisBruxelles https://t.co/4G603szfZJ',neg,0.3715,0.6285
712453774527307777,2016-03-23 01:39:51,44,b'RT @BillionDollarTV: .@TilmanJFertitta has landed. Don\xe2\x80\x99t miss the premiere of #BillionDollarBuyer TONIGHT at 10p ET/PT on @CNBC. https://t.\xe2\x80\xa6',pos,0.6404,0.3596
712451382322851840,2016-03-23 01:30:20,28,b'How did security measures fail in #Brussels? https://t.co/Vak5M33joR',neg,0.0927,0.9073
712447996659544064,2016-03-23 01:16:53,18,"b""RT @ShuttleCDRKelly: Excited to watch my good friend @TilmanJFertitta's new show, @billiondollartv, tonight at 10:00PM ET on @CNBC. https:/\xe2\x80\xa6""",pos,0.6824,0.3176
712447587169783808,2016-03-23 01:15:16,13,b'Lying on insurance forms can come back to haunt you https://t.co/vq4fMXX3qU',pos,0.6238,0.3762
712443978109558784,2016-03-23 01:00:55,27,b'Billionaire: Follow the 5% rule to succeed https://t.co/2lTIzN22Ah (via @CNBCMakeIt) https://t.co/1KijlOIgYT',pos,0.8421,0.1579
712440052987666432,2016-03-23 00:45:19,14,b'.@US_FDA requires warning on some opioid-based pills https://t.co/rVpprUtBSL https://t.co/Be0kkAv6tC',neg,0.2425,0.7575
712436319683743744,2016-03-23 00:30:29,8,"b""Trump's big advantage? Open primaries. https://t.co/yCjmGmH89d""",neg,0.4869,0.5131
712434473024032769,2016-03-23 00:23:09,177,"b""RT @StationCDRKelly: Headed to #Moscow. Sorry to miss tonight's premiere of my good friend @TilmanJFertitta's show #BillionDollarBuyer. htt\xe2\x80\xa6""",pos,0.6156,0.3844
712432484051501056,2016-03-23 00:15:15,27,"b'Morgan Stanley penalized for advisor fraud, ducks huge fine https://t.co/8CHjqFPcrv'",pos,0.9424,0.0576
712428834956709889,2016-03-23 00:00:45,24,b'Why Goldman is wrong about gold https://t.co/zLU8Mnl3ya',pos,0.7561,0.2439
712427442166763521,2016-03-22 23:55:13,20,"b""RT @CNBCPrimeTV: RT if you're ready for deal night!\n\nWatch #SharkTankNation @ 8p, followed by @billiondollartv premiere @ 10p ET/PT!\nhttps:\xe2\x80\xa6""",neg,0.2219,0.7781
712426218575028224,2016-03-22 23:50:21,15,"b""RT @MadMoneyOnCNBC: .@jimcramer on why #Brussels didn't spook the markets more today https://t.co/jTNMb5TnHt https://t.co/a8nHxYL7NV""",neg,0.1653,0.8347
712424942164385792,2016-03-22 23:45:17,13,b'Jury adds $25M in Hulk Hogan privacy case https://t.co/mC5zop4mDF https://t.co/zVrIJrbPxJ',pos,0.6815,0.3185
712421219329548288,2016-03-22 23:30:29,6,b'Bob Doll: I sure hope oil and stocks divorce soon https://t.co/XWo7QAVXFH https://t.co/3uaSUm34Xa',neg,0.4259,0.5741
712417410561785856,2016-03-22 23:15:21,15,"b""Secret to Trump's success: Open primaries https://t.co/4ZBkPwu6Sm https://t.co/a4SQodVY5z""",pos,0.8086,0.1914
712413794618757122,2016-03-22 23:00:59,15,b'Travel industry reacts to #Brussels attacks https://t.co/BBmoFCK6d3 https://t.co/lMeJuZJPvh',pos,0.6242,0.3758
712409853155778560,2016-03-22 22:45:19,27,"b""Big security spending hasn't lowered terror risk https://t.co/L20yLXzTuq #Brussels https://t.co/WHMEY41kWb""",neg,0.3039,0.6961
712406119075938304,2016-03-22 22:30:29,14,b'Will #Brussels attacks provide a boost to Donald Trump? https://t.co/O5HrC1Zbia',neg,0.2754,0.7246
712405871322603520,2016-03-22 22:29:30,14,"b"".@jimcramer : Why Brussels didn't spook markets https://t.co/Bs7kXM4lQV""",neg,0.0756,0.9244
712404604412157952,2016-03-22 22:24:28,5,b'RT @CNBCMakeIt: Can Apple help fix unemployment for the blind? https://t.co/AALiK2oPlN',neg,0.3907,0.6093
712402293308653570,2016-03-22 22:15:17,24,"b""McAfee: I know who's helping the FBI hack Apple https://t.co/aAkS1kT8LT https://t.co/Lj50knpXk5""",pos,0.9096,0.0904
712398601071300610,2016-03-22 22:00:36,52,"b""Here's the first plane to enter the U.S. from Belgium after the #Brussels attacks. https://t.co/9TkX3UG5UY https://t.co/20I1t47smd""",neg,0.2343,0.7657
712394699961737216,2016-03-22 21:45:06,9,"b'""Phew!"" says Silicon Valley (for now) https://t.co/uIjzneAAZ6 #AppleVsFbi'",neg,0.0182,0.9818
712393952414932992,2016-03-22 21:42:08,12,"b'RT @CNBCFastMoney: ""These stocks have embarked on a new bull market"" - Gloom, Boom &amp; Doom Report @marcfaberblog #Gold #Casinos $WYNN'",pos,0.7295,0.2705
712393936073961472,2016-03-22 21:42:04,10,b'RT @JBoorstin: How social media connected after Brussels attack https://t.co/QVJLplsnPl $TWTR $FB @twitter @jack',neg,0.0821,0.9179
712390960655761408,2016-03-22 21:30:15,15,b'Supreme Court upholds class-action suit vs Tyson https://t.co/o7a8V6KXUu https://t.co/p13wBVD3jo',pos,0.5374,0.4626
712390203692994560,2016-03-22 21:27:14,12,b'RT @CNBCi: #Brussels attacks may sway Brexit vote: Strategists https://t.co/nWejCRm51w https://t.co/S65YG2AqCE',neg,0.3511,0.6489
712383507255922688,2016-03-22 21:00:38,14,b'New Yorkers see tightened security at transit points after Brussels bombings  https://t.co/ApHFonKw69',neg,0.2242,0.7758
712379636517314560,2016-03-22 20:45:15,25,"b""Straight from Brussels, eyewitness videos give us a glimpse at the immediate aftermath of today's attacks https://t.co/VPNlBDEbK0""",neg,0.2316,0.7684
712375856245678080,2016-03-22 20:30:14,15,b'Terror attacks don\xe2\x80\x99t rattle markets like they used to https://t.co/9LtnDDi99d #Brussels via @CNBCBigCrunch',pos,0.9022,0.0978
712372861722365952,2016-03-22 20:18:20,12,"b""The movement of people and commerce is critical to the EU's economy, but is it harmful to security? https://t.co/thokmmxr54""",pos,0.9297,0.0703
712372436193386497,2016-03-22 20:16:38,55,b'RT @CNBCnow: EARNINGS: Nike Q3 EPS $0.55 vs. $0.48 Est.; Q3 Revs. $8.03B vs. $8.20B Est. \xe2\x80\xa2 https://t.co/NGd7vhDOto https://t.co/ZT1qFcV2lM',pos,0.5374,0.4626
712371843253059584,2016-03-22 20:14:17,26,"b""RT @CNBCFastMoney: After today's events should Apple reconsider its stance vs. the government?""",pos,0.9394,0.0606
712369192721371137,2016-03-22 20:03:45,28,b'Stocks mixed after initial Brussels reaction; Dow snaps 7-day win streak \xc2\xbb https://t.co/vOOMz9On7W https://t.co/Jg0tLVSgpV',pos,0.8419,0.1581
712364531356475396,2016-03-22 19:45:14,22,"b'Brussels has a suburb, Molenbeek, which has long been a hotbed of Islamist extremism. Why? https://t.co/mxQc0QnSS8 https://t.co/MsvNbxgIbC'",neg,0.3067,0.6933
712363473762648065,2016-03-22 19:41:01,12,b'RT @PowerLunch: Why #Brussels is a hotbed of extremism https://t.co/8dAMZpBwf6',neg,0.2466,0.7534
712360781413797888,2016-03-22 19:30:19,9,"b""Are EU countries better off together? Today's attacks a setback to those who dream of a borderless Europe https://t.co/QCOsnx1LyH""",neg,0.2566,0.7434
712357493586927621,2016-03-22 19:17:16,83,"b""RT @CNBCnow: NEW: Obama tells ESPN that today's attacks in Belgium are another reason why the world needs to unite against terror\nhttps://t\xe2\x80\xa6""",neg,0.1019,0.8981
712356979147198464,2016-03-22 19:15:13,19,"b""'Shocking level of unpreparedness' in Belgium: Experts https://t.co/dlhyEneZFU https://t.co/dsNfIrTKtP""",pos,0.5274,0.4726
712353353909608448,2016-03-22 19:00:49,13,b'Brussels attacks a boost to Donald Trump? https://t.co/O5HrC1Zbia https://t.co/SuQDf81O3l',pos,0.5328,0.4672
712349441970335744,2016-03-22 18:45:16,29,"b""Plot twist. FBI may no longer need Apple's compliance https://t.co/m1uB378Ju9 https://t.co/DYNWN5Oyx5""",neg,0.2506,0.7494
712346123650859008,2016-03-22 18:32:05,1386,"b'As the sun sets in Paris, the Eiffel Tower is lit up in the Belgian flag colors following attacks in Brussels. https://t.co/WkJUVuZxCR'",pos,0.9556,0.0444
712345719693254657,2016-03-22 18:30:28,9,b'Scenes from the Brussels attacks https://t.co/gpXAjX30H1 https://t.co/Eo62ZoIWwT',pos,0.5325,0.4675
712345011581390848,2016-03-22 18:27:40,227,"b'John McAfee: I\'m not the guy unlocking the iPhone for FBI, but I know who is &amp; Apple is ""not going be happy"" with it\nhttps://t.co/J9X0ouSN9D'",neg,0.3799,0.6201
712341884304289792,2016-03-22 18:15:14,6,b'Market watchers think Brussels attacks may sway Brexit vote: https://t.co/GA6j9pQ1ZL',neg,0.3614,0.6386
712338621836222464,2016-03-22 18:02:16,159,"b'RT @CNBCnow: LATEST: Belgian federal prosecutor says raids are underway across the country, one suspect on the run &amp; being sought\nhttps://t\xe2\x80\xa6'",pos,0.6583,0.3417
712338202716213252,2016-03-22 18:00:36,62,"b'An outpouring of support for Brussels on social media, as people react to terror attacks https://t.co/XOf2tRvYKw https://t.co/sbsJKjogjz'",pos,0.5231,0.4769
712334334557081600,2016-03-22 17:45:14,17,"b""President Obama to the Cuban people: Let's bury a last remnant of Cold War https://t.co/ELAIfqStkC https://t.co/dJBa8EQsFF""",pos,0.6416,0.3584
712330598224896001,2016-03-22 17:30:23,25,"b""Counter-terrorism experts say the location, timing of Brussels attacks suggest a 'shocking level of unpreparedness' https://t.co/dlhyEneZFU""",neg,0.4743,0.5257
712328217256968196,2016-03-22 17:20:56,23,b'RT @CNBCi: Why Goldman is wrong about gold https://t.co/sSFNaONQwI https://t.co/JCZoM1Mp40',neg,0.3825,0.6175
712327247827484672,2016-03-22 17:17:04,24,b'RT @kaylatausche: .@ATT says its calls and texts to Belgium are free March 22-28. Recommends texting bc of network congestion. https://t.co\xe2\x80\xa6',neg,0.0074,0.9926
712326776609964034,2016-03-22 17:15:12,22,"b'Right in the heart of Europe, a hotbed of Islamist extremism thrives: https://t.co/mxQc0QnSS8 #Molenbeek https://t.co/hFB67mRvfw'",neg,0.4507,0.5493
712322971625345025,2016-03-22 17:00:05,25,"b'The immediate aftermath of the Brussels attacks, as captured by eyewitness videos. https://t.co/VPNlBDmAlq'",neg,0.1382,0.8618
712319230486712320,2016-03-22 16:45:13,8,b'Belgium terror attacks: Complete coverage can be found here \xc2\xbb  https://t.co/lxL2FCBt9y https://t.co/aQuAOllzol',neg,0.3211,0.6789
712315560227434496,2016-03-22 16:30:38,10,"b""We won't win war on terror: Former French PM https://t.co/HgIfukqKu0 https://t.co/UoEW0BOB6R""",pos,0.9695,0.0305
712314341274624001,2016-03-22 16:25:47,42,"b""RT @CNBCnow: JUST IN: New photo shows the suspects in today's Brussels airport explosions. https://t.co/nGFXC0QSEA\nhttps://t.co/SpjEFzQFBe""",pos,0.9433,0.0567
712314304175992832,2016-03-22 16:25:38,46,"b'RT @CNBCnow: Obama administration expected to announce new measures to tighten security at US airports following Brussels attacks -Reuters,\xe2\x80\xa6'",neg,0.1307,0.8693
712311714423967744,2016-03-22 16:15:21,16,b'Trump on Brussels: https://t.co/waZ00RkRZ7 https://t.co/mg2AP0GNvq',pos,0.5191,0.4809
712310377678290945,2016-03-22 16:10:02,38,b'RT @CNBCnow: US service member &amp; 4 members of his family injured in one of the terrorist attacks today in Brussels - @NBCNews https://t.co/\xe2\x80\xa6',neg,0.4868,0.5132
712308088095825920,2016-03-22 16:00:56,27,"b""'Shocking level of unpreparedness' in Belgium: Experts https://t.co/dlhyEneZFU https://t.co/gJWYTATgUg""",pos,0.5274,0.4726
712305028061650944,2016-03-22 15:48:47,16,b'RT @CNBCnow: MORE: Lumber Liquidators stock soars as much as 10.5% after announcing settlement with CA agency over laminate flooring. $LL',neg,0.1975,0.8025
712304508928393217,2016-03-22 15:46:43,32,"b""RT @CNBCnow: BREAKING: Lumber Liquidators reaches settlement with CA agency over laminate flooring, doesn't admit wrongdoing, pays $2.5M in\xe2\x80\xa6""",neg,0.1785,0.8215
712304162592133120,2016-03-22 15:45:20,20,b'What Brussels attacks mean for markets https://t.co/ifPOpPY0fG https://t.co/A4QA7kouKo',neg,0.2139,0.7861
712301416023457792,2016-03-22 15:34:26,56,b'RT @CNBCnow: BREAKING: ISIS claims responsibility for Brussels attacks - reports citing ISIS-affiliated news agency \xe2\x80\xa2 https://t.co/nGFXC0zh\xe2\x80\xa6',neg,0.4998,0.5002
712300409302466561,2016-03-22 15:30:26,14,b'Everything we know about the #Brussels terror attacks: https://t.co/lxL2FCBt9y https://t.co/3o6VHa15fF',pos,0.6233,0.3767
712298860635414528,2016-03-22 15:24:16,21,"b""RT @CNBCnow: Despite earlier reports, Apple says it doesn't plan to make an offer to buy Imagination Tech. but it did hold some talks with \xe2\x80\xa6""",neg,0.0001,0.9999
712298072559259648,2016-03-22 15:21:09,46,b'Watch how usage of #JeSuisBruxelles progresses from midnight to 11am ET https://t.co/XOf2tRvYKw https://t.co/qKVF9GOIyh',pos,0.7727,0.2273
712297296638189568,2016-03-22 15:18:04,19,b'RT @CNBCnow: Belgian crisis center says people can start moving around again after lockdown since attacks - AP',neg,0.014,0.986
712296615843856386,2016-03-22 15:15:21,22,b'Trump: Waterboarding fine for terror suspects https://t.co/waZ00RkRZ7 https://t.co/3a18bFqJaj',pos,0.9765,0.0235
712294065040023552,2016-03-22 15:05:13,14,b'Belgium terror attacks: @CNBC\xe2\x80\x99s complete coverage can be found here \xc2\xbb  https://t.co/lxL2FCjRKY https://t.co/chZEyTfkVx',neg,0.1684,0.8316
712293917375537152,2016-03-22 15:04:38,77,"b""RT @CNBCnow: BREAKING: Police searching residence in Brussels believed to be launching point for 3 suspects in today's blasts, US officials\xe2\x80\xa6""",neg,0.1074,0.8926
712293010852159491,2016-03-22 15:01:02,6,b'Silicon Valley leaders mourn tech pioneer Grove https://t.co/mh6Bd3JeYt https://t.co/6QqSRoSmHn',neg,0.0444,0.9556
712292594848546816,2016-03-22 14:59:23,27,"b'RT @CNBCnow: Brussels airport to remain closed on Tuesday, official says - DJ \xe2\x80\xa2 https://t.co/nGFXC0zhN2'",neg,0.4808,0.5192
712289041459322881,2016-03-22 14:45:15,15,"b'New York, DC tighten security after Brussels attack https://t.co/ApHFonKw69 https://t.co/KqJjEPeNNs'",neg,0.1643,0.8357
712285301595631616,2016-03-22 14:30:24,8,b'Finding safe havens after Brussels attack https://t.co/7BTQtnRxqZ https://t.co/97LurzXZ5t',neg,0.1643,0.8357
712284021066244096,2016-03-22 14:25:18,57,"b'RT @CNBCnow: Obama on Brussels: ""We stand in solidarity w/ them in condemning these outrageous attacks against innocent people""\nhttps://t.c\xe2\x80\xa6'",pos,0.6819,0.3181
712283511856701440,2016-03-22 14:23:17,33,b'RT @CNBCnow: BREAKING: Three US Mormon missionaries seriously injured in Belgian airport attack - church statement \xe2\x80\xa2 https://t.co/nGFXC0zhN2',pos,0.9256,0.0744
712282702859378689,2016-03-22 14:20:04,49,"b'RT @CNBCnow: Obama on Brussels: ""We stand in solidarity w/ them in condemning these outrageous attacks against innocent people"" https://t.c\xe2\x80\xa6'",pos,0.6819,0.3181
712281489283612673,2016-03-22 14:15:15,19,b'What Brussels attacks mean for markets https://t.co/ifPOpPY0fG https://t.co/itEgJilo05',neg,0.2139,0.7861
712280664775782400,2016-03-22 14:11:58,16,b'Belgium terror attacks: @CNBC\xe2\x80\x99s complete coverage can be found here \xc2\xbb  https://t.co/lxL2FCBt9y https://t.co/39QM40ZMKg',neg,0.1684,0.8316
712280296750653440,2016-03-22 14:10:30,108,"b'Former U.S. ambassador to Belgium: As of recently, Belgium was the 14th safest country in the world. U.S. was 93rd.\nhttps://t.co/41JxrnE118'",neg,0.1055,0.8945
712277792864473088,2016-03-22 14:00:33,9,b'PHOTOS: Scenes from the Brussels attacks https://t.co/gpXAjX30H1 https://t.co/5MdDeN7QCj',pos,0.5325,0.4675
712273943693041664,2016-03-22 13:45:16,21,b'Facebook activated safety check after Brussels attacks - but did they do it fast enough? https://t.co/7FoCKbDekc https://t.co/qtV2C3dxxN',neg,0.017,0.983
712266405731823616,2016-03-22 13:15:19,32,b'Why is one Brussels suburb home to so many extremists? https://t.co/mxQc0QnSS8 https://t.co/rUAVOH45iK',pos,0.6994,0.3006
712264436866797568,2016-03-22 13:07:29,48,b'RT @CNBCnow: LATEST \xc2\xbb At least 26 dead in Brussels explosions. https://t.co/nGFXC0QSEA\nhttps://t.co/GvKMQva3iV',neg,0.1674,0.8326
